nut,alpha.water,yPlus,k,p_rgh,p,omega,U0,U1,U2,Points0,Points1,Points2,vtkOriginalIndices,vtkCompositeIndexArray
1.16101e-06,0,0,1.17026e-05,0,-1956.11,1.52494,-0.124693,0.00499178,0.0968311,0.644661,0.15293,0,33095,2
1.14758e-06,0,0,1.28031e-05,0,-1956.11,1.9768,-0.114973,0.00588541,0.108394,0.638281,0.151172,0,33096,2
1.16441e-06,0,0,1.17252e-05,0,-1956.11,1.53055,-0.124444,0.00490734,0.097175,0.644661,0.151172,0,33097,2
1.243e-06,0,0,1.34208e-05,0,-1956.11,2.0822,-0.10939,0.00293175,0.114552,0.638281,0.0966797,0,33098,2
1.24897e-06,0,0,1.22551e-05,0,-1956.11,1.635,-0.119385,0.00254018,0.103787,0.644661,0.0966797,0,33099,2
1.24494e-06,0,0,1.34332e-05,0,-1956.11,2.08395,-0.109283,0.00285889,0.114664,0.638281,0.0949219,0,33100,2
1.2508e-06,0,0,1.22663e-05,0,-1956.11,1.63684,-0.119286,0.00247871,0.10391,0.644661,0.0949219,0,33101,2
1.12693e-06,0,0,1.43277e-05,0,-1956.11,2.15723,-0.129148,-0.00528818,0.0902502,0.638281,0.20918,0,33102,2
1.26385e-06,0,0,1.41245e-05,0,-1956.11,1.82711,-0.135174,-0.00744101,0.0804333,0.644661,0.20918,0,33103,2
1.09405e-06,0,0,1.37319e-05,0,-1956.11,2.02179,-0.129202,-0.0024579,0.0903163,0.638281,0.207422,0,33104,2
1.22901e-06,0,0,1.34935e-05,0,-1956.11,1.69648,-0.135503,-0.00469044,0.0802965,0.644661,0.207422,0,33105,2
5.58573e-05,0,0,0.000352114,0,-1956.11,6.30634,-0.181348,-0.0050006,0,0.065625,0.245131,0,33106,2
5.60493e-05,0,0,0.00035779,0,-1956.11,6.38604,-0.181151,-0.00479818,0,0.0703125,0.245131,0,33107,2
5.34367e-05,0,0,0.000352549,0,-1956.11,6.60149,-0.181646,-0.0044527,0,0.065625,0.243583,0,33108,2
5.36112e-05,0,0,0.000358108,0,-1956.11,6.68374,-0.181448,-0.00422478,0,0.0703125,0.243583,0,33109,2
6.08448e-05,0,0,0.000979018,0,-1956.11,16.0932,-0.196479,-0.0284858,0,0.365625,0.245131,0,33110,2
6.00152e-05,0,0,0.000991564,0,-1956.11,16.4996,-0.196793,-0.0317085,0,0.370313,0.245131,0,33111,2
5.95291e-05,0,0,0.000977267,0,-1956.11,16.4197,-0.193835,-0.0316842,0,0.365625,0.243583,0,33112,2
5.82104e-05,0,0,0.00098742,0,-1956.11,16.8269,-0.194003,-0.0354048,0,0.370313,0.243583,0,33113,2
6.54984e-05,0,0,0.000665233,0,-1956.11,10.1571,-0.179777,-0.00357944,0,0.215625,0.245131,0,33114,2
6.58078e-05,0,0,0.000680216,0,-1956.11,10.3369,-0.179835,-0.00359733,0,0.220313,0.245131,0,33115,2
6.36459e-05,0,0,0.000653959,0,-1956.11,10.2755,-0.180639,-0.00174386,0,0.215625,0.243583,0,33116,2
6.40107e-05,0,0,0.000667403,0,-1956.11,10.4266,-0.180739,-0.00169581,0,0.220313,0.243583,0,33117,2
1.03941e-05,0,0,0.000209659,0,-1956.11,20.1747,-0.248577,-0.0557866,0,0.515625,0.245131,0,33118,2
9.77341e-06,0,0,0.000199872,0,-1956.11,20.4532,-0.249494,-0.0509811,0,0.520312,0.245131,0,33119,2
1.03492e-05,0,0,0.000218613,0,-1956.11,20.9049,-0.251026,-0.0616244,0,0.515625,0.243583,0,33120,2
9.91074e-06,0,0,0.000210638,0,-1956.11,21.2543,-0.251625,-0.0566825,0,0.520312,0.243583,0,33121,2
6.00419e-05,0,0,0.000469707,0,-1956.11,7.82544,-0.179777,-0.00332943,0,0.140625,0.245131,0,33122,2
6.03668e-05,0,0,0.000479281,0,-1956.11,7.94188,-0.179745,-0.00330762,0,0.145313,0.245131,0,33123,2
5.7586e-05,0,0,0.000468077,0,-1956.11,8.13197,-0.180199,-0.00229132,0,0.140625,0.243583,0,33124,2
5.79284e-05,0,0,0.000477456,0,-1956.11,8.24573,-0.180183,-0.00223163,0,0.145313,0.243583,0,33125,2
2.35499e-05,0,0,0.000569906,0,-1956.11,18.1048,-0.221344,-0.0763288,0,0.440625,0.245131,0,33126,2
2.08886e-05,0,0,0.000523994,0,-1956.11,18.1372,-0.223591,-0.0746963,0,0.445312,0.245131,0,33127,2
1.90498e-05,0,0,0.000541265,0,-1956.11,18.3055,-0.220188,-0.0749398,0,0.440625,0.243583,0,33128,2
1.77238e-05,0,0,0.000496852,0,-1956.11,18.2912,-0.221578,-0.0733822,0,0.445312,0.243583,0,33129,2
6.73311e-05,0,0,0.000850126,0,-1956.11,12.624,-0.184523,-0.00322071,0,0.290625,0.245131,0,33130,2
6.713e-05,0,0,0.000854124,0,-1956.11,12.7213,-0.185167,-0.00346525,0,0.295312,0.245131,0,33131,2
6.5657e-05,0,0,0.000806639,0,-1956.11,12.2837,-0.185379,-0.0010102,0,0.290625,0.243583,0,33132,2
6.53992e-05,0,0,0.000810786,0,-1956.11,12.3957,-0.185888,-0.00135616,0,0.295312,0.243583,0,33133,2
9.3334e-05,0,0,0.000676801,0,-1956.11,7.28966,0.016535,0.00180206,0,-0.0117188,0.0123047,0,33134,2
3.74456e-05,0,0,0.000548574,0,-1956.11,20.5727,0.0205672,0.00195803,0,-0.00585938,0.0123047,0,33135,2
9.34128e-05,0,0,0.000675859,0,-1956.11,7.28473,0.0165295,0.00161151,0,-0.0117188,0.0105469,0,33136,2
3.75445e-05,0,0,0.000547857,0,-1956.11,20.5639,0.020601,0.00177159,0,-0.00585938,0.0105469,0,33137,2
4.72596e-05,0,0,0.000286152,0,-1956.11,5.17743,-0.188807,-0.0163374,0,-0.0117188,0.245131,0,33138,2
4.93514e-05,0,0,0.000289523,0,-1956.11,5.25389,-0.18838,-0.0146428,0,-0.00585938,0.245131,0,33139,2
4.73865e-05,0,0,0.000289182,0,-1956.11,5.3977,-0.189469,-0.0166146,0,-0.0117188,0.243583,0,33140,2
4.92032e-05,0,0,0.000292279,0,-1956.11,5.48319,-0.189075,-0.0147897,0,-0.00585938,0.243583,0,33141,2
6.72992e-06,0,0,0.000143044,0,-1956.11,21.303,-0.190182,0.0543759,0,0.590625,0.245131,0,33142,2
7.09761e-06,0,0,0.000141078,0,-1956.11,19.9208,-0.176954,0.0589305,0,0.595312,0.245131,0,33143,2
6.13386e-06,0,0,0.000139541,0,-1956.11,22.8101,-0.191132,0.0514572,0,0.590625,0.243583,0,33144,2
6.51336e-06,0,0,0.000137904,0,-1956.11,21.2307,-0.17699,0.0577924,0,0.595312,0.243583,0,33145,2
9.60358e-05,0,0,0.000706046,0,-1956.11,7.50324,0.0166631,0.0159891,0,-0.0117188,0.124805,0,33146,2
3.92815e-05,0,0,0.000571227,0,-1956.11,21.049,0.0210067,0.0168169,0,-0.00585938,0.124805,0,33147,2
9.60464e-05,0,0,0.000705582,0,-1956.11,7.49989,0.0166304,0.0157172,0,-0.0117188,0.123047,0,33148,2
3.92928e-05,0,0,0.000570669,0,-1956.11,21.0369,0.0209648,0.0165055,0,-0.00585938,0.123047,0,33149,2
9.45456e-05,0,0,0.000688491,0,-1956.11,7.40678,0.0161992,0.00775837,0,-0.0117188,0.0685547,0,33150,2
3.85045e-05,0,0,0.000555629,0,-1956.11,20.7322,0.0203691,0.00775056,0,-0.00585938,0.0685547,0,33151,2
9.44864e-05,0,0,0.000687964,0,-1956.11,7.40372,0.0162006,0.00753914,0,-0.0117188,0.0667969,0,33152,2
3.84707e-05,0,0,0.000555252,0,-1956.11,20.725,0.020368,0.00752167,0,-0.00585938,0.0667969,0,33153,2
9.09142e-05,0,0,0.000704435,0,-1956.11,7.63824,0.0185395,0.0210557,0,-0.0117188,0.181055,0,33154,2
3.66068e-05,0,0,0.000581314,0,-1956.11,21.3489,0.0231317,0.0228805,0,-0.00585938,0.181055,0,33155,2
9.13109e-05,0,0,0.00070523,0,-1956.11,7.63159,0.0184272,0.0211093,0,-0.0117188,0.179297,0,33156,2
3.68001e-05,0,0,0.000581394,0,-1956.11,21.3449,0.0230334,0.0229064,0,-0.00585938,0.179297,0,33157,2
9.3809e-05,0,0,0.000682262,0,-1956.11,7.35152,0.0163534,0.00438338,0,-0.0117188,0.0404297,0,33158,2
3.79473e-05,0,0,0.000551704,0,-1956.11,20.6428,0.0203901,0.00427403,0,-0.00585938,0.0404297,0,33159,2
9.37559e-05,0,0,0.000682131,0,-1956.11,7.34794,0.0163726,0.0041902,0,-0.0117188,0.0386719,0,33160,2
3.78859e-05,0,0,0.000551688,0,-1956.11,20.6398,0.0203898,0.00408373,0,-0.00585938,0.0386719,0,33161,2
9.48142e-05,0,0,0.000709739,0,-1956.11,7.55769,0.0173525,0.0197842,0,-0.0117188,0.15293,0,33162,2
3.85402e-05,0,0,0.000578764,0,-1956.11,21.2324,0.0218982,0.021223,0,-0.00585938,0.15293,0,33163,2
9.49585e-05,0,0,0.000709742,0,-1956.11,7.55415,0.0173,0.0195962,0,-0.0117188,0.151172,0,33164,2
3.86226e-05,0,0,0.000578401,0,-1956.11,21.2223,0.021832,0.0210017,0,-0.00585938,0.151172,0,33165,2
9.55999e-05,0,0,0.000697312,0,-1956.11,7.45242,0.0162907,0.0116178,0,-0.0117188,0.0966797,0,33166,2
3.91038e-05,0,0,0.000562522,0,-1956.11,20.8682,0.0205266,0.0118923,0,-0.00585938,0.0966797,0,33167,2
9.55405e-05,0,0,0.000696733,0,-1956.11,7.44947,0.0162778,0.0113553,0,-0.0117188,0.0949219,0,33168,2
3.9072e-05,0,0,0.000562028,0,-1956.11,20.8583,0.0205085,0.0116032,0,-0.00585938,0.0949219,0,33169,2
7.60652e-05,0,0,0.000639857,0,-1956.11,8.16071,0.0197056,0.0177443,0,-0.0117188,0.20918,0,33170,2
3.31751e-05,0,0,0.000544995,0,-1956.11,21.1664,0.0254866,0.019388,0,-0.00585938,0.20918,0,33171,2
7.66372e-05,0,0,0.00064673,0,-1956.11,7.94509,0.0198751,0.0179373,0,-0.0117188,0.207422,0,33172,2
3.22408e-05,0,0,0.000551138,0,-1956.11,21.1577,0.0254206,0.0197317,0,-0.00585938,0.207422,0,33173,2
5.18884e-05,0,0,0.000194545,0,-1956.11,3.74899,-0.17689,-0.00845904,0,0.028125,0.271456,0,33174,2
5.19061e-05,0,0,0.000195981,0,-1956.11,3.77537,-0.17661,-0.00827059,0,0.0328125,0.271456,0,33175,2
5.27931e-05,0,0,0.000202674,0,-1956.11,3.83854,-0.1773,-0.00862692,0,0.028125,0.268359,0,33176,2
5.2828e-05,0,0,0.000204274,0,-1956.11,3.86627,-0.176999,-0.00843007,0,0.0328125,0.268359,0,33177,2
1.28703e-06,0,0,1.37008e-05,0,-1956.11,2.11838,-0.107014,0.000670377,0.116974,0.638281,0.0263672,0,33178,2
1.29179e-06,0,0,1.25083e-05,0,-1956.11,1.67396,-0.117152,0.000588975,0.106493,0.644661,0.0263672,0,33179,2
1.28741e-06,0,0,1.37031e-05,0,-1956.11,2.11867,-0.106993,0.000624442,0.116995,0.638281,0.0246094,0,33180,2
1.29216e-06,0,0,1.25104e-05,0,-1956.11,1.67428,-0.117132,0.000548714,0.106516,0.644661,0.0246094,0,33181,2
4.35248e-06,0,0,3.89735e-05,0,-1956.11,4.30671,-0.122835,0.0342565,0,0.638281,0.271456,0,33182,2
3.88602e-06,0,0,3.3376e-05,0,-1956.11,3.68161,-0.120908,0.0284859,0,0.644661,0.271456,0,33183,2
4.15619e-06,0,0,4.09013e-05,0,-1956.11,4.58519,-0.120654,0.0318035,0,0.638281,0.268359,0,33184,2
3.73527e-06,0,0,3.46584e-05,0,-1956.11,3.87956,-0.119118,0.0261391,0,0.644661,0.268359,0,33185,2
6.21352e-05,0,0,0.000514751,0,-1956.11,8.2838,-0.173559,-0.0450997,0,0.328125,0.271456,0,33186,2
6.21308e-05,0,0,0.000523399,0,-1956.11,8.42364,-0.173741,-0.0470126,0,0.332812,0.271456,0,33187,2
6.2766e-05,0,0,0.000543944,0,-1956.11,8.66477,-0.172666,-0.0475887,0,0.328125,0.268359,0,33188,2
6.27519e-05,0,0,0.000555393,0,-1956.11,8.84889,-0.172858,-0.0493885,0,0.332812,0.268359,0,33189,2
1.17578e-06,0,0,1.29852e-05,0,-1956.11,2.0126,-0.113213,0.00510084,0.110405,0.638281,0.138867,0,33190,2
1.18787e-06,0,0,1.18756e-05,0,-1956.11,1.56487,-0.122879,0.0043096,0.0992917,0.644661,0.138867,0,33191,2
1.17944e-06,0,0,1.30088e-05,0,-1956.11,2.01694,-0.112992,0.00499335,0.110654,0.638281,0.137109,0,33192,2
1.19099e-06,0,0,1.18957e-05,0,-1956.11,1.56909,-0.122681,0.00422546,0.0995558,0.644661,0.137109,0,33193,2
5.48103e-05,0,0,0.000277031,0,-1956.11,5.0537,-0.172892,-0.0121842,0,0.178125,0.271456,0,33194,2
5.49765e-05,0,0,0.000281229,0,-1956.11,5.11476,-0.172853,-0.0125718,0,0.182812,0.271456,0,33195,2
5.60145e-05,0,0,0.000291111,0,-1956.11,5.19607,-0.173036,-0.0126423,0,0.178125,0.268359,0,33196,2
5.61846e-05,0,0,0.000295563,0,-1956.11,5.25956,-0.172987,-0.0130554,0,0.182812,0.268359,0,33197,2
4.42767e-05,0,0,0.000919409,0,-1956.11,18.0433,-0.249736,-0.0408351,0,0.478125,0.271456,0,33198,2
4.46526e-05,0,0,0.00089124,0,-1956.11,18.1713,-0.251854,-0.0368445,0,0.482812,0.271456,0,33199,2
4.54013e-05,0,0,0.000945413,0,-1956.11,19.4238,-0.254745,-0.0340676,0,0.478125,0.268359,0,33200,2
4.43581e-05,0,0,0.000899154,0,-1956.11,19.4609,-0.257026,-0.030306,0,0.482812,0.268359,0,33201,2
1.25717e-06,0,0,1.35118e-05,0,-1956.11,2.0946,-0.108621,0.00238014,0.115348,0.638281,0.0826172,0,33202,2
1.26254e-06,0,0,1.23367e-05,0,-1956.11,1.64809,-0.118667,0.00207186,0.10467,0.644661,0.0826172,0,33203,2
1.2587e-06,0,0,1.35215e-05,0,-1956.11,2.0959,-0.108538,0.00231593,0.115434,0.638281,0.0808594,0,33204,2
1.264e-06,0,0,1.23455e-05,0,-1956.11,1.64948,-0.118589,0.002017,0.104765,0.644661,0.0808594,0,33205,2
1.04713e-06,0,0,1.23357e-05,0,-1956.11,1.77111,-0.12564,0.00617818,0.0950908,0.638281,0.195117,0,33206,2
1.12989e-06,0,0,1.16244e-05,0,-1956.11,1.37401,-0.133317,0.00413723,0.0842153,0.644661,0.195117,0,33207,2
1.04844e-06,0,0,1.23017e-05,0,-1956.11,1.77519,-0.125048,0.00657276,0.095856,0.638281,0.193359,0,33208,2
1.12593e-06,0,0,1.15539e-05,0,-1956.11,1.37215,-0.132857,0.00458054,0.0849079,0.644661,0.193359,0,33209,2
5.28133e-05,0,0,0.000225629,0,-1956.11,4.27172,-0.173962,-0.0083054,0,0.103125,0.271456,0,33210,2
5.29077e-05,0,0,0.000228153,0,-1956.11,4.3118,-0.173862,-0.00844051,0,0.107813,0.271456,0,33211,2
5.39257e-05,0,0,0.000236467,0,-1956.11,4.38431,-0.174198,-0.00850579,0,0.103125,0.268359,0,33212,2
5.40285e-05,0,0,0.00023917,0,-1956.11,4.42596,-0.174092,-0.0086512,0,0.107813,0.268359,0,33213,2
4.15648e-05,0,0,0.000757514,0,-1956.11,12.4774,-0.188912,-0.0637705,0,0.403125,0.271456,0,33214,2
4.00433e-05,0,0,0.000785361,0,-1956.11,12.9306,-0.191753,-0.0636662,0,0.407813,0.271456,0,33215,2
3.63779e-05,0,0,0.000936615,0,-1956.11,14.8761,-0.193253,-0.0571729,0,0.403125,0.268359,0,33216,2
3.67146e-05,0,0,0.000969105,0,-1956.11,15.3574,-0.19676,-0.0566437,0,0.407813,0.268359,0,33217,2
5.83392e-05,0,0,0.000367879,0,-1956.11,6.30488,-0.172574,-0.0220071,0,0.253125,0.271456,0,33218,2
5.86282e-05,0,0,0.000375693,0,-1956.11,6.40707,-0.172572,-0.0229575,0,0.257812,0.271456,0,33219,2
5.95388e-05,0,0,0.000387098,0,-1956.11,6.50033,-0.172421,-0.0232341,0,0.253125,0.268359,0,33220,2
5.98176e-05,0,0,0.000395316,0,-1956.11,6.60741,-0.172386,-0.0242772,0,0.257812,0.268359,0,33221,2
2.76468e-05,0,0,0.000504767,0,-1956.11,18.2638,-0.225814,0.0325029,0,0.553125,0.271456,0,33222,2
2.7396e-05,0,0,0.000502963,0,-1956.11,18.3597,-0.221965,0.0366892,0,0.557813,0.271456,0,33223,2
2.60014e-05,0,0,0.000496979,0,-1956.11,19.1245,-0.230592,0.032892,0,0.553125,0.268359,0,33224,2
2.62455e-05,0,0,0.000509271,0,-1956.11,19.4159,-0.226091,0.0358732,0,0.557813,0.268359,0,33225,2
1.27667e-06,0,0,1.36358e-05,0,-1956.11,2.11048,-0.10757,0.00145167,0.116417,0.638281,0.0544922,0,33226,2
1.28155e-06,0,0,1.24489e-05,0,-1956.11,1.66525,-0.117679,0.0012713,0.105865,0.644661,0.0544922,0,33227,2
1.27755e-06,0,0,1.36412e-05,0,-1956.11,2.11117,-0.107522,0.00139951,0.116465,0.638281,0.0527344,0,33228,2
1.2824e-06,0,0,1.24539e-05,0,-1956.11,1.66601,-0.117634,0.00122596,0.105919,0.644661,0.0527344,0,33229,2
1.10623e-06,0,0,1.25387e-05,0,-1956.11,1.91358,-0.117891,0.00688697,0.104921,0.638281,0.166992,0,33230,2
1.13422e-06,0,0,1.15236e-05,0,-1956.11,1.4727,-0.126976,0.00559811,0.0936211,0.644661,0.166992,0,33231,2
1.11099e-06,0,0,1.25689e-05,0,-1956.11,1.92172,-0.117524,0.00678411,0.105367,0.638281,0.165234,0,33232,2
1.13731e-06,0,0,1.15453e-05,0,-1956.11,1.47994,-0.126662,0.00553394,0.0940698,0.644661,0.165234,0,33233,2
1.22513e-06,0,0,1.3305e-05,0,-1956.11,2.06552,-0.110371,0.00356101,0.113518,0.638281,0.110742,0,33234,2
1.23216e-06,0,0,1.21523e-05,0,-1956.11,1.61773,-0.120293,0.00306656,0.102649,0.644661,0.110742,0,33235,2
1.22757e-06,0,0,1.33208e-05,0,-1956.11,2.06788,-0.110235,0.00347765,0.113663,0.638281,0.108984,0,33236,2
1.2344e-06,0,0,1.21662e-05,0,-1956.11,1.62015,-0.120168,0.00299739,0.102808,0.644661,0.108984,0,33237,2
1.97855e-06,0,0,2.70755e-05,0,-1956.11,5.36587,-0.116703,-0.07647,0.133344,0.638281,0.223242,0,33238,2
2.01599e-06,0,0,2.50641e-05,0,-1956.11,4.45222,-0.120981,-0.0750068,0.124632,0.644661,0.223242,0,33239,2
1.4784e-06,0,0,2.53563e-05,0,-1956.11,4.97272,-0.118778,-0.0587806,0.121828,0.638281,0.221484,0,33240,2
1.49912e-06,0,0,2.36187e-05,0,-1956.11,4.1329,-0.12276,-0.0587156,0.113491,0.644661,0.221484,0,33241,2
5.22028e-05,0,0,0.000207974,0,-1956.11,3.98356,-0.175044,-0.00774652,0,0.065625,0.271456,0,33242,2
5.22653e-05,0,0,0.000209949,0,-1956.11,4.01658,-0.174874,-0.00775944,0,0.0703125,0.271456,0,33243,2
5.3229e-05,0,0,0.000217433,0,-1956.11,4.08425,-0.175338,-0.00790011,0,0.065625,0.268359,0,33244,2
5.33041e-05,0,0,0.000219578,0,-1956.11,4.11871,-0.175159,-0.00791543,0,0.0703125,0.268359,0,33245,2
6.13008e-05,0,0,0.000591028,0,-1956.11,9.63857,-0.176508,-0.058949,0,0.365625,0.271456,0,33246,2
5.98065e-05,0,0,0.000604869,0,-1956.11,9.88673,-0.177293,-0.0601478,0,0.370313,0.271456,0,33247,2
5.14349e-05,0,0,0.00067648,0,-1956.11,10.8516,-0.176558,-0.0583586,0,0.365625,0.268359,0,33248,2
4.87195e-05,0,0,0.000703124,0,-1956.11,11.2851,-0.177662,-0.0588162,0,0.370313,0.268359,0,33249,2
5.63204e-05,0,0,0.000315359,0,-1956.11,5.59857,-0.172676,-0.0159958,0,0.215625,0.271456,0,33250,2
5.65425e-05,0,0,0.000321026,0,-1956.11,5.6768,-0.172664,-0.0166142,0,0.220313,0.271456,0,33251,2
5.75454e-05,0,0,0.000331693,0,-1956.11,5.76288,-0.172711,-0.0167171,0,0.215625,0.268359,0,33252,2
5.7768e-05,0,0,0.000337688,0,-1956.11,5.84443,-0.172677,-0.0173787,0,0.220313,0.268359,0,33253,2
3.41111e-05,0,0,0.000617767,0,-1956.11,18.1295,-0.252094,-0.00383809,0,0.515625,0.271456,0,33254,2
3.25554e-05,0,0,0.000587554,0,-1956.11,18.0655,-0.249924,0.0010277,0,0.520312,0.271456,0,33255,2
3.04401e-05,0,0,0.000573191,0,-1956.11,18.842,-0.259623,0.00055821,0,0.515625,0.268359,0,33256,2
2.90763e-05,0,0,0.000544188,0,-1956.11,18.7273,-0.257612,0.00511085,0,0.520312,0.268359,0,33257,2
5.36735e-05,0,0,0.000248108,0,-1956.11,4.62198,-0.173303,-0.00976145,0,0.140625,0.271456,0,33258,2
5.37996e-05,0,0,0.000251326,0,-1956.11,4.67095,-0.173241,-0.010007,0,0.145313,0.271456,0,33259,2
5.48408e-05,0,0,0.000260427,0,-1956.11,4.7479,-0.173496,-0.0100642,0,0.140625,0.268359,0,33260,2
5.49722e-05,0,0,0.000263846,0,-1956.11,4.79873,-0.17343,-0.0103251,0,0.145313,0.268359,0,33261,2
3.95024e-05,0,0,0.000950572,0,-1956.11,15.9152,-0.219724,-0.0601319,0,0.440625,0.271456,0,33262,2
4.01162e-05,0,0,0.000963308,0,-1956.11,16.2683,-0.224243,-0.0588958,0,0.445312,0.271456,0,33263,2
4.24215e-05,0,0,0.00110133,0,-1956.11,17.9486,-0.226516,-0.0523574,0,0.440625,0.268359,0,33264,2
4.33187e-05,0,0,0.00110215,0,-1956.11,18.218,-0.230792,-0.0512035,0,0.445312,0.268359,0,33265,2
6.07248e-05,0,0,0.000438246,0,-1956.11,7.21587,-0.172738,-0.0313555,0,0.290625,0.271456,0,33266,2
6.10026e-05,0,0,0.000448026,0,-1956.11,7.34336,-0.172794,-0.0328314,0,0.295312,0.271456,0,33267,2
6.1742e-05,0,0,0.000460477,0,-1956.11,7.45684,-0.17222,-0.0334522,0,0.290625,0.268359,0,33268,2
6.19754e-05,0,0,0.000470599,0,-1956.11,7.59211,-0.172215,-0.0350478,0,0.295312,0.268359,0,33269,2
9.33296e-05,0,0,0.000681407,0,-1956.11,7.32369,0.0165018,0.00300586,0,-0.0117188,0.0263672,0,33270,2
3.73849e-05,0,0,0.000551754,0,-1956.11,20.6219,0.0204021,0.00299566,0,-0.00585938,0.0263672,0,33271,2
9.32784e-05,0,0,0.00068116,0,-1956.11,7.32005,0.016515,0.00286037,0,-0.0117188,0.0246094,0,33272,2
3.73286e-05,0,0,0.000551641,0,-1956.11,20.6183,0.0204109,0.00287372,0,-0.00585938,0.0246094,0,33273,2
4.53742e-05,0,0,0.000185036,0,-1956.11,3.55749,-0.179682,-0.0115439,0,-0.0117188,0.271456,0,33274,2
4.83197e-05,0,0,0.000186172,0,-1956.11,3.58123,-0.179167,-0.0109128,0,-0.00585938,0.271456,0,33275,2
4.59111e-05,0,0,0.000191849,0,-1956.11,3.63681,-0.180263,-0.0119764,0,-0.0117188,0.268359,0,33276,2
4.8935e-05,0,0,0.000193177,0,-1956.11,3.66196,-0.179728,-0.0112889,0,-0.00585938,0.268359,0,33277,2
2.30953e-05,0,0,0.000371146,0,-1956.11,16.0638,-0.178981,0.064068,0,0.590625,0.271456,0,33278,2
2.10218e-05,0,0,0.000324851,0,-1956.11,15.0423,-0.170651,0.0664094,0,0.595312,0.271456,0,33279,2
2.16318e-05,0,0,0.000379716,0,-1956.11,17.588,-0.180011,0.054143,0,0.590625,0.268359,0,33280,2
2.00847e-05,0,0,0.00034229,0,-1956.11,16.6107,-0.169932,0.0551128,0,0.595312,0.268359,0,33281,2
9.56941e-05,0,0,0.000708867,0,-1956.11,7.5302,0.0169686,0.0180593,0,-0.0117188,0.138867,0,33282,2
3.90522e-05,0,0,0.000575416,0,-1956.11,21.1452,0.0214033,0.0192058,0,-0.00585938,0.138867,0,33283,2
9.57634e-05,0,0,0.000708609,0,-1956.11,7.5268,0.0169262,0.0178146,0,-0.0117188,0.137109,0,33284,2
3.90949e-05,0,0,0.000574927,0,-1956.11,21.1334,0.0213479,0.0189217,0,-0.00585938,0.137109,0,33285,2
9.50782e-05,0,0,0.000692797,0,-1956.11,7.42964,0.0162167,0.00959557,0,-0.0117188,0.0826172,0,33286,2
3.88121e-05,0,0,0.00055884,0,-1956.11,20.7948,0.0204136,0.00969263,0,-0.00585938,0.0826172,0,33287,2
9.50084e-05,0,0,0.000692247,0,-1956.11,7.42685,0.0162117,0.00935619,0,-0.0117188,0.0808594,0,33288,2
3.87718e-05,0,0,0.000558415,0,-1956.11,20.7864,0.0204044,0.00943666,0,-0.00585938,0.0808594,0,33289,2
8.60747e-05,0,0,0.000686789,0,-1956.11,7.65034,0.0195756,0.0199038,0,-0.0117188,0.195117,0,33290,2
3.41112e-05,0,0,0.000575119,0,-1956.11,21.3067,0.0242466,0.0220074,0,-0.00585938,0.195117,0,33291,2
8.69242e-05,0,0,0.000690406,0,-1956.11,7.65234,0.0194593,0.0201105,0,-0.0117188,0.193359,0,33292,2
3.45682e-05,0,0,0.000576648,0,-1956.11,21.322,0.0240842,0.0221913,0,-0.00585938,0.193359,0,33293,2
9.41476e-05,0,0,0.00068458,0,-1956.11,7.38057,0.0162378,0.00603596,0,-0.0117188,0.0544922,0,33294,2
3.82672e-05,0,0,0.00055294,0,-1956.11,20.6791,0.0203781,0.00596003,0,-0.00585938,0.0544922,0,33295,2
9.41071e-05,0,0,0.000684168,0,-1956.11,7.37699,0.0162478,0.00582401,0,-0.0117188,0.0527344,0,33296,2
3.82383e-05,0,0,0.000552679,0,-1956.11,20.6734,0.0203808,0.00574081,0,-0.00585938,0.0527344,0,33297,2
9.33187e-05,0,0,0.000708463,0,-1956.11,7.58997,0.0178297,0.0208949,0,-0.0117188,0.166992,0,33298,2
3.77482e-05,0,0,0.000580884,0,-1956.11,21.3024,0.0224632,0.0225466,0,-0.00585938,0.166992,0,33299,2
9.35395e-05,0,0,0.000708743,0,-1956.11,7.58527,0.0177627,0.0207988,0,-0.0117188,0.165234,0,33300,2
3.78575e-05,0,0,0.000580702,0,-1956.11,21.2948,0.0223893,0.0224291,0,-0.00585938,0.165234,0,33301,2
9.59613e-05,0,0,0.000701924,0,-1956.11,7.47701,0.0164369,0.0137869,0,-0.0117188,0.110742,0,33302,2
3.92805e-05,0,0,0.00056675,0,-1956.11,20.9541,0.0207183,0.0143127,0,-0.00585938,0.110742,0,33303,2
9.59289e-05,0,0,0.000701356,0,-1956.11,7.47381,0.0164143,0.0135111,0,-0.0117188,0.108984,0,33304,2
3.92667e-05,0,0,0.000566196,0,-1956.11,20.9428,0.0206894,0.0140021,0,-0.00585938,0.108984,0,33305,2
1.67371e-05,0,0,0.00131647,0,-1956.11,66.2304,-0.0296003,0.00297483,0,-0.0117188,0.223242,0,33306,2
8.32228e-06,0,0,0.000722365,0,-1956.11,47.6554,-0.0061369,0.00649464,0,-0.00585938,0.223242,0,33307,2
2.31234e-05,0,0,0.00108825,0,-1956.11,38.1209,0.00372652,0.0139695,0,-0.0117188,0.221484,0,33308,2
1.39504e-05,0,0,0.00069968,0,-1956.11,34.1579,0.0180597,0.0153615,0,-0.00585938,0.221484,0,33309,2
2.15371e-06,0.112706,0,1.04662e-05,1.89551,-548.262,0.902303,-0.140155,0,-0.0465914,0.60957,0,-0.14375,33310,2
